Branch,Location,Latitude,Longitude
맹동산단점,충청북도 음성군 맹동면 덕금로 377,36.9257806,127.5620697
단양평동2호점,충청북도 단양군 매포읍 평동로 140,37.03414437,128.2988828
청주점,충청북도 청주시 서원구 구룡산로 242,36.61591036,127.4721124
음성맹동점,충청북도 음성군 맹동면 대동로 4-6,36.92726851,127.5647888
율량선광점,충청북도 청주시 청원구 율량로 156,36.66862154,127.4991161
감곡주공점,충청북도 음성군 감곡면 오향로 31,37.10965229,127.6456705
음성부윤점,충청북도 음성군 대소면 대동로 518,36.95055108,127.5239207
청주분평점,충청북도 청주시 서원구 1순환로1107번길 95,36.61071395,127.4894859
금왕사거리점,충청북도 음성군 금왕읍 금석로 99,36.99398503,127.5963376
충주금릉초교점,충청북도 충주시 응골3길 2,36.99262317,127.9301863
단양가곡점,충청북도 단양군 가곡면 남한강로 402,37.01532688,128.3839235
금왕터미널점,충청북도 음성군 금왕읍 금석로 80,36.99251146,127.5976148
옥천무성점,충청북도 옥천군 옥천읍 지용로 27,36.31266125,127.5784748
충주용산점,충청북도 충주시 남산로 72,36.96120483,127.9400972
오창엔젤점,충청북도 청주시 청원구 오창읍 중심상업로 31-4,36.71389819,127.4290976
청주가경점,충청북도 청주시 흥덕구 풍년로150번길 10-2,36.62588193,127.4337612
목행점,충청북도 충주시 행정10길 1,37.0132871,127.91657
청주대학사점,충청북도 청주시 청원구 대성로 298,36.65074372,127.4953509
만수행복점,충청북도 청주시 흥덕구 오송읍 만수길 31-8,36.62521276,127.3275607
청남대점,충청북도 청주시 상당구 문의면 문의시내로 29,36.51593049,127.4975116
흥덕자이점,충청북도 청주시 흥덕구 옥산면 오송가락로 1022,36.67277036,127.3914644
옥천향수점,충청북도 옥천군 옥천읍 성왕로 1272,36.31691406,127.5781512
연수행복,충청북도 충주시 연수동산로6길 15,36.98456336,127.9405282
옥천남경점,충청북도 옥천군 옥천읍 삼양로 49,36.3060781,127.5672861
광혜원목화점,충청북도 진천군 광혜원면 화랑길 75,36.99389351,127.4366845
도담삼봉점,충청북도 단양군 매포읍 삼봉로 644-13,37.00078469,128.3418294
M15점,충청북도 청주시 흥덕구 에스케이로 120,36.65545304,127.4305024
청주수곡점,충청북도 청주시 서원구 수곡로 45,36.61605836,127.4729722
청주삼익점,충청북도 청주시 서원구 창직로12번길 42,36.62893958,127.4635258
제천세명학사점,충청북도 제천시 세명로 65,37.17384738,128.1961446
청주가좌마을점,충청북도 청주시 상당구 호미로 319,36.63478785,127.5093879
오창바이오점,충청북도 청주시 청원구 오창읍 중부로 798,36.71417785,127.4386324
청주대정문점,충청북도 청주시 청원구 대성로 293,36.65147665,127.4896979
성화중앙점,충청북도 청주시 서원구 구룡산로52번가길 2,36.6140391,127.450896
가경프라임점,충청북도 청주시 흥덕구 강서로 119,36.6252391,127.4293607
복대하나점,충청북도 청주시 흥덕구 신율로 178,36.6333908,127.4475831
주성칸타빌점,충청북도 청주시 청원구 율량로 120,36.67163144,127.4990854
제천금성점,충청북도 제천시 금성면 청풍호로 1030,37.06306028,128.1668362
청주현대점,충청북도 청주시 흥덕구 성봉로 239,36.62654219,127.4496557
동남시티점,충청북도 청주시 상당구 중고개로142번길 31,36.61934005,127.5202074
동남센터점,충청북도 청주시 상당구 중고개로125번길 17,36.61542651,127.5174144
봉명리치,충청북도 청주시 흥덕구 1순환로549번길 42,36.64339442,127.465405
증평믿음점,충청북도 증평군 증평읍 중부로 2295,36.78819145,127.5678175
서림점,충청북도 충주시 형설로 102,36.96309706,127.9396577
청주베스트점,충청북도 청주시 흥덕구 봉명로177번길 33,36.64136882,127.461874
양청행복점,충청북도 청주시 청원구 오창읍 양청2길 33,36.72013573,127.4274842
성화휴튼점,충청북도 청주시 서원구 장전로 51,36.61865284,127.4547203
율량신한정보점,충청북도 청주시 청원구 율량로138번길 42-1,36.67104049,127.4978586
오창주성점,충청북도 청주시 청원구 오창읍 2산단로 138,36.73356756,127.4513
증평초중점,충청북도 증평군 증평읍 초중로 104,36.78180618,127.5739705
제천운동장점,충청북도 제천시 숭의로 104,37.12905218,128.2165572
호암점,충청북도 충주시 호암대로 1,36.96011619,127.9271615
오송사랑점,충청북도 청주시 흥덕구 오송읍 오송가락로 404,36.63838585,127.3449023
금천현대점,충청북도 청주시 상당구 수영로 328,36.6326243,127.5092339
복대중앙점,충청북도 청주시 흥덕구 대신로10번길 5-1,36.63386054,36.63386054
진천주공점,충청북도 진천군 진천읍 문화로 237-19,36.86095619,127.4372019
수안보연수원점,충청북도 충주시 수안보면 동진이1길 99,36.84286774,128.0062648
충주봉방점,충청북도 충주시 봉방4길 2,36.97257278,127.9170974
제천서부점,충청북도 제천시 의병대로 47,37.13755906,128.2064062
충주건대점,충청북도 충주시 충열5길 16,36.94965524,127.9041201
복대서원점,충청북도 청주시 흥덕구 가로수로1362번길 23,36.63274803,127.4450158
율량현대점,충청북도 청주시 청원구 주성로132번길 54,36.66850429,127.4822357
영동유원대점,충청북도 영동군 영동읍 눈어치1로 5,36.18513693,127.778682
속리산휴게소청주방면,충청북도 보은군 마로면 적암길 56-18,36.44771037,127.869022
영운빌리지점,충청북도 청주시 상당구 수영로137번길 22,36.6182311,127.500359
단양소선암점,충청북도 단양군 단성면 월악로 4584,36.93298656,128.3170658
수곡매봉마을점,충청북도 청주시 서원구 구룡산로 275-44,36.61984606,127.4756073
우암대성로점,충청북도 청주시 청원구 대성로 252,36.64780891,127.4918471
오창낭만점,충청북도 청주시 청원구 오창읍 주성3길 1,36.7373145,127.4528185
문백휴게소점,충청북도 진천군 문백면 생거진천로 280,36.77242287,127.440751
오송칸타빌점,충청북도 청주시 흥덕구 오송읍 연제만수길 20,36.62598901,127.3261787
봉명스타점,충청북도 청주시 흥덕구 덕암로 77,36.65318743,127.4627089
개신뜨란채점,충청북도 청주시 서원구 경신로 66,36.6215654,127.4491991
사창중앙점,충청북도 청주시 서원구 예체로129번길 29,36.63767903,127.4670324
충북대학사점,충청북도 청주시 서원구 성봉로242번길 3-22,36.62669329,127.4511529
강내예가점,충청북도 청주시 흥덕구 강내면 탑연월곡길 75-3,36.62341999,127.3637785
복대죽천점,충청북도 청주시 흥덕구 가로수로1318번길 12,36.63203764,127.4395754
청주율량로점,충청북도 청주시 청원구 율량로 187,36.66584567,127.4990782
진천남산점,충청북도 진천군 진천읍 남산8길 19,36.85373625,127.4464726
증평2단지점,충청북도 증평군 증평읍 창신로 84-1,36.7790463,127.5809541
사천남광점,충청북도 청주시 청원구 율봉로 9,36.66254778,127.4720738
금천광장점,충청북도 청주시 상당구 산성로98번길 23,36.63136299,127.5049705
충주우석점,충청북도 충주시 대소원면 첨단산업4로 55,36.98772183,127.825897
이월문화점,충청북도 진천군 이월면 진광로 891,36.93921353,127.4314964
혁신퍼스트빌점,충청북도 음성군 맹동면 산학로 20,36.90682765,127.5449302
증평원룸점,충청북도 증평군 증평읍 초중5길 43-1,36.77979971,127.5698476
복대빌리지점,충청북도 청주시 흥덕구 충대로13번길 39,36.63366662,127.450712
율량행복점,충청북도 청주시 청원구 충청대로107번길 47,36.6662693,127.4905959
우암삼일점,충청북도 청주시 청원구 향군로 115,36.65479282,127.4812873
청주폴리텍점,충청북도 청주시 흥덕구 봉명로90번길 4,36.63796994,127.4516991
단양온달점,충청북도 단양군 영춘면 온달로 23,37.06296461,128.492911
진천터널점,충청북도 진천군 문백면 생거진천로 739,36.8132348,127.4325638
청주대학사점,충청북도 청주시 청원구 안덕벌로76번길 28,36.65776438,127.4975422
제천코아루점,충청북도 제천시 원뜰로 34,37.13324392,128.1949705
청주영동점,충청북도 청주시 상당구 교서로 2,36.63687221,127.4864731
옥천이백점,충청북도 옥천군 군북면 옥천로 1104-1,36.33131159,127.5332628
내덕사랑점,충청북도 청주시 청원구 새터로93번길 10,36.65945747,127.4804618
사창사거리점,충청북도 청주시 서원구 사직대로 109,36.63517589,127.4595241
산남주공점,충청북도 청주시 서원구 매봉로 84,36.617642,127.4785513
시청주우암점,충청북도 청주시 청원구 향군로42번길 30,36.64999898,127.4876721
단양IC점,충청북도 단양군 대강면 단양로 129,36.92075706,128.3584759
오창테크노빌점,충청북도 청주시 청원구 오창읍 성산길 2,36.73664762,127.4204531
청원현도점,충청북도 청주시 서원구 현도면 청남로 506-21,36.50053932,127.4278771
청주가마점,충청북도 청주시 서원구 남이면 청남로 1827-30,36.59927503,127.4703257
아이엠병원점,충청북도 청주시 서원구 청남로 2140,36.62304819,127.4887002
청주백봉로점,충청북도 청주시 흥덕구 백봉로267번길 17,36.65024208,127.4650669
증평충주대점,충청북도 증평군 증평읍 대학로 60-7,36.76711852,127.6225425
용암현대,충청북도 청주시 상당구 원봉로 41,36.61293293,127.5092693
프라디움점,충청북도 음성군 금왕읍 금석택지2길 6,36.99231742,127.6069403
금천현대점,충청북도 청주시 상당구 수영로 306,36.63149034,127.5074297
충북대점,충청북도 청주시 서원구 충대로 1,36.63017977,127.454818
중원대로점,충청북도 충주시 중원대로 3863,36.96241837,127.8774778
충주세영점,충청북도 충주시 금릉로 33,36.98500137,127.9192407
금천뉴타운점,충청북도 청주시 상당구 영운천로127번길 39,36.62253466,127.5101923
오송위브점,충청북도 청주시 흥덕구 오송읍 오송생명3로 31,36.63480949,127.3289646
청주청도점,충청북도 청주시 흥덕구 가로수로1144번길 60,36.62389821,127.4241381
영동계산점,충청북도 영동군 영동읍 계산로 40,36.17311846,127.7812503
용정비발디점,충청북도 청주시 상당구 용정로 34,36.6295749,127.5172479
남문로점,충청북도 청주시 상당구 남사로 131,36.63224509,127.4897577
청주강서타운점,충청북도 청주시 흥덕구 서현중로 56-1,36.62337935,127.4286813
연수제일점,충청북도 충주시 갱고개로 218,36.99036618,127.9391531
봉명사랑점,충청북도 청주시 흥덕구 1순환로570번길 24,36.64267853,127.4605341
청주석교점,충청북도 청주시 상당구 영운로 140,36.62791413,127.494896
충주기업1호점,충청북도 충주시 중앙탑면 원앙9길 18-1,37.01670313,127.8258084
송산LH점,충청북도 증평군 증평읍 송산로4길 13,36.79209675,127.5838636
제천영천점,충청북도 제천시 청풍호로7길 12,37.12485778,128.2036033
제천신월점,충청북도 제천시 대학로 253,37.17081361,37.17081361
모충금호점,충청북도 청주시 서원구 모충로68번길 26,36.62600594,127.4705342
GS슈퍼점,충청북도 청주시 상당구 산성로116번길 44,36.63211692,127.506397
충주한림점,충청북도 충주시 갱고개로 121-2,36.98202155,127.939508
제천역점,충청북도 제천시 의림대로 4,37.12882768,128.2059999
성화만복점,충청북도 청주시 서원구 장전로 81,36.61760087,127.457232
충주메가폴리스점,충청북도 충주시 대소원면 메가폴리스2로 65,36.9911681,127.8164637
봉명스마일점,충청북도 청주시 흥덕구 예체로167번길 30,36.64131149,127.467164
제천덕일점,충청북도 제천시 칠성로 5,37.14761347,128.2077394
음성삼보점,충청북도 음성군 음성읍 시장로 49-4,36.93229533,127.6942689
청주대원점,충청북도 청주시 흥덕구 대신로40번길 36-2,36.63639155,127.4378889
칠금점,충청북도 충주시 칠금중앙1길 4-10,36.97982926,127.9201223
제천용두시티점,충청북도 제천시 용두대로15길 8,37.13948815,128.2007834
충주기찻길점,충청북도 충주시 대소원면 용관길 2,36.96196058,127.8706844
충청대정문,충청북도 청주시 흥덕구 강내면 월곡길 37,36.62103321,127.369131
진천상산,충청북도 진천군 진천읍 상산로 53,36.85466106,127.439973
충주첨단1호,충청북도 충주시 대소원면 첨단쉼터2길 21,36.98627535,127.8289221
하복대타운점,충청북도 청주시 흥덕구 짐대로 36,36.63347452,127.4271419
증평산단점,충청북도 증평군 도안면 인삼로 461,36.81636676,127.5893365
충북과학대점,충청북도 청주시 청원구 내수읍 덕암길 11-2,36.699502,127.5476997
서원대점,충청북도 청주시 서원구 무심서로 377-3,36.62597574,127.4821177
금천수정점,충청북도 청주시 상당구 쇠내로135번길 13,36.62228107,127.5077007
봉명뉴타운점,충청북도 청주시 흥덕구 덕암로24번길 30,36.65168169,127.4565902
진천산수타운점,충청북도 진천군 덕산읍 합목3길 27-1,36.90708165,127.4898747
진천오네뜨점,충청북도 진천군 진천읍 장관2길 159,36.87207114,127.439846
